发布日期,801010,801020,801030,801040,801050,801080,801110,801120,801130,801140,801150,801160,801170,801180,801200,801210,801230
2019/6/10 0:00:00,49.51,13.35,17.31,7.18,34.61,29.51,15.33,28.42,21.41,19.74,30.1,20.24,17.94,10.07,16.63,29.11,24.32
2019/6/6 0:00:00,49.21,13.22,17.12,7.15,34.19,28.79,15.13,27.9,20.67,19.62,29.86,20.05,17.74,9.93,16.43,28.56,24.07
2019/6/5 0:00:00,51.37,13.44,17.41,7.24,34.37,29.77,15.25,28.3,21.03,19.99,30.46,20.3,18.06,10.0,16.71,28.95,24.57
2019/6/4 0:00:00,51.39,13.45,17.49,7.22,34.15,29.81,15.18,28.35,21.03,20.09,31.23,20.31,18.14,9.94,16.7,29.14,24.44
2019/6/3 0:00:00,52.53,13.57,17.67,7.35,34.76,30.27,15.4,28.91,21.47,20.43,31.71,20.51,18.37,10.03,16.85,29.55,24.67
2019/5/31 0:00:00,53.04,13.86,18.04,7.38,35.3,30.35,15.36,28.88,21.7,20.74,32.02,20.61,18.31,10.12,17.04,29.85,24.94
2019/5/30 0:00:00,52.95,13.98,18.22,7.46,35.15,30.41,15.43,29.22,21.76,20.73,31.97,20.52,18.29,10.09,17.12,29.67,25.1
2019/5/29 0:00:00,51.56,13.81,18.29,7.54,34.91,30.57,15.69,29.38,21.89,20.96,32.32,20.34,18.34,10.18,17.27,29.93,25.27
2019/5/28 0:00:00,51.39,13.85,18.29,7.51,34.1,30.33,15.8,29.1,21.9,20.93,32.51,20.38,18.41,10.28,17.28,30.25,25.11
2019/5/27 0:00:00,49.71,13.91,18.27,7.48,34.08,30.27,15.62,28.81,21.83,20.98,32.34,20.28,18.26,10.19,17.17,29.92,25.0
2019/5/24 0:00:00,47.48,13.73,17.9,7.36,33.12,29.1,15.55,28.65,21.43,20.57,31.77,19.97,18.03,10.05,16.89,29.61,24.37
2019/5/23 0:00:00,48.48,13.83,18.01,7.38,33.51,29.6,15.47,28.33,21.52,20.71,31.92,19.92,18.08,10.06,17.08,29.74,24.92
2019/5/22 0:00:00,50.29,13.72,18.38,7.46,34.04,30.48,15.95,29.16,22.0,21.16,32.67,20.19,18.37,10.23,17.45,30.35,25.01
2019/5/21 0:00:00,50.41,13.77,18.56,7.59,34.65,30.58,15.97,29.37,22.17,21.34,32.88,20.28,18.41,10.29,17.59,30.23,25.32
2019/5/20 0:00:00,48.97,13.49,18.24,7.44,33.4,29.82,15.69,29.09,22.09,20.84,32.31,19.98,18.13,10.15,17.35,29.85,24.79
2019/5/17 0:00:00,51.58,13.68,18.44,7.42,33.06,29.88,15.81,29.75,22.19,21.14,32.84,20.13,18.41,10.23,17.65,30.22,25.06
2019/5/16 0:00:00,52.21,14.14,19.11,7.67,34.35,30.73,16.1,30.58,23.02,22.04,33.84,20.77,18.93,10.57,18.2,31.13,25.98
2019/5/15 0:00:00,51.89,14.0,18.93,7.47,33.05,30.98,16.03,30.38,22.92,21.99,34.53,20.64,18.76,10.5,17.11,30.9,25.76
2019/5/14 0:00:00,50.61,13.71,18.47,7.35,32.53,30.41,15.63,28.92,22.56,21.45,33.65,20.34,18.34,10.32,16.75,30.05,25.24
2019/5/13 0:00:00,48.95,13.88,18.57,7.4,32.47,30.6,15.73,29.17,22.7,21.51,34.01,20.54,18.62,10.43,17.02,30.46,25.34
2019/5/10 0:00:00,49.52,13.86,18.84,7.52,32.82,31.54,15.95,29.14,22.6,21.68,34.17,20.77,18.67,10.47,17.06,30.66,25.65
2019/5/9 0:00:00,47.63,13.47,18.24,7.35,31.95,30.19,15.42,27.7,22.01,20.94,33.14,20.31,17.98,10.12,16.47,29.6,24.91
2019/5/8 0:00:00,46.98,13.66,18.48,7.43,32.2,30.51,15.55,28.69,22.13,21.29,34.02,20.48,18.37,10.31,16.83,29.76,25.37
2019/5/7 0:00:00,49.04,13.87,18.64,7.58,32.13,30.63,15.71,28.88,22.12,21.18,34.23,20.68,18.6,10.4,16.93,30.44,25.47
2019/5/6 0:00:00,48.91,13.7,18.44,7.54,31.89,30.26,15.26,28.42,21.79,20.86,33.51,20.46,18.35,10.21,16.56,30.29,24.87
2019/4/30 0:00:00,46.55,14.99,19.31,7.26,31.84,32.49,16.63,32.74,24.6,21.6,35.98,22.12,20.86,11.28,18.66,35.36,28.72
2019/4/29 0:00:00,44.41,14.77,18.51,7.2,30.35,32.36,16.58,32.54,23.83,21.01,32.97,21.55,19.82,11.24,17.85,34.87,27.34
2019/4/26 0:00:00,45.75,15.15,18.94,7.33,31.29,33.05,15.73,32.26,24.27,20.53,32.5,22.03,20.29,11.23,17.67,33.04,36.97
2019/4/25 0:00:00,47.45,15.33,19.22,7.52,31.32,32.03,16.12,32.41,24.09,20.78,33.48,22.81,20.55,11.32,17.72,33.63,37.68
2019/4/24 0:00:00,47.69,16.04,19.95,7.67,31.66,33.08,16.66,33.1,24.89,21.53,33.96,24.02,21.19,11.39,18.3,33.48,39.89
2019/4/23 0:00:00,45.44,15.96,19.8,7.64,31.58,32.27,16.73,33.17,24.29,21.33,33.75,23.82,21.22,11.41,18.18,34.48,39.64
2019/4/22 0:00:00,45.61,16.25,19.78,7.73,31.96,33.83,16.77,32.71,24.71,21.72,34.11,23.8,21.77,11.36,18.36,34.38,39.47
2019/4/19 0:00:00,44.45,16.5,19.82,7.87,32.66,33.81,17.52,32.93,24.75,22.13,34.42,24.03,22.11,11.82,18.53,34.34,38.53
2019/4/18 0:00:00,44.5,16.09,19.73,7.84,32.57,33.58,16.76,32.83,24.43,22.08,34.29,24.18,21.86,11.72,18.58,34.03,37.96
2019/4/17 0:00:00,44.42,16.12,19.72,7.86,32.86,33.9,16.52,32.86,25.56,22.15,34.54,24.34,21.86,11.79,18.8,33.72,38.34
2019/4/16 0:00:00,43.1,15.89,19.43,7.88,32.68,33.58,16.54,32.58,25.19,21.95,34.42,24.24,21.82,11.83,18.79,33.43,37.91
2019/4/15 0:00:00,42.75,15.52,19.03,7.75,31.43,32.77,16.13,31.85,24.53,21.41,33.64,22.65,21.61,11.78,18.39,32.86,36.65
2019/4/12 0:00:00,43.5,15.56,19.21,7.81,31.75,33.03,15.92,32.08,24.83,21.68,33.99,23.41,21.59,11.81,18.42,32.72,36.95
2019/4/11 0:00:00,42.83,15.61,19.3,7.88,31.91,32.93,16.12,32.26,24.85,21.84,34.46,23.19,21.6,11.9,18.3,33.11,36.87
2019/4/10 0:00:00,42.93,15.84,19.85,8.03,32.46,33.74,16.71,33.55,25.27,22.39,35.5,23.35,22.17,12.11,18.83,33.75,37.58
2019/4/9 0:00:00,39.76,15.92,19.88,8.14,32.82,33.93,16.28,32.88,25.29,22.41,34.93,23.37,22.11,12.24,18.82,33.92,37.85
2019/4/8 0:00:00,40.88,16.02,20.29,8.32,33.45,33.73,15.66,32.04,25.25,22.49,34.44,23.23,22.15,11.92,18.74,33.52,37.83
2019/4/4 0:00:00,41.0,15.79,19.51,8.0,32.99,34.66,15.68,31.72,25.36,22.34,34.57,23.33,22.67,12.0,19.19,33.93,38.36
2019/4/3 0:00:00,40.08,15.54,19.12,7.97,32.66,34.85,15.56,31.0,25.37,22.2,34.51,23.27,22.14,11.97,19.26,33.61,38.03
2019/4/2 0:00:00,39.92,15.25,18.94,7.85,32.45,34.64,15.45,31.06,25.09,22.45,33.98,23.14,21.47,11.83,18.72,33.27,37.67
2019/4/1 0:00:00,40.45,15.14,18.64,7.85,31.82,34.61,15.61,31.41,25.04,22.35,33.8,23.16,21.53,11.82,18.61,33.13,37.41
2019/3/29 0:00:00,38.42,14.49,17.9,7.56,30.32,33.73,14.26,30.98,24.46,20.59,32.95,22.65,20.97,11.53,19.12,32.69,35.87
2019/3/28 0:00:00,36.77,14.06,17.42,7.09,28.87,32.6,13.81,30.66,23.95,20.08,31.37,22.34,20.31,10.99,18.49,31.81,34.68
2019/3/27 0:00:00,36.93,14.25,17.72,7.2,29.22,32.78,13.93,30.68,24.44,20.35,32.26,22.51,20.15,11.24,18.63,31.65,35.61
2019/3/26 0:00:00,37.23,14.15,17.42,7.15,29.36,32.73,13.67,29.88,23.97,19.97,31.31,22.57,19.86,11.08,18.45,30.86,35.74
2019/3/25 0:00:00,37.37,14.68,17.79,7.3,29.69,33.02,13.86,29.84,24.46,20.34,32.06,23.34,20.31,11.52,19.32,31.16,35.58
2019/3/22 0:00:00,37.64,14.99,17.65,7.42,29.77,33.42,14.12,30.59,24.44,20.38,32.67,23.6,20.89,11.64,19.62,31.58,36.63
2019/3/21 0:00:00,38.19,15.05,17.48,7.37,29.97,33.18,14.05,30.26,23.9,19.95,32.4,23.38,20.69,11.59,19.41,30.74,36.2
2019/3/20 0:00:00,37.84,15.03,17.35,7.35,29.6,32.78,14.1,30.47,23.63,19.73,32.12,23.16,20.58,11.54,19.27,30.57,35.33
2019/3/19 0:00:00,38.81,15.06,17.34,7.37,29.81,33.3,14.28,30.39,23.64,19.7,32.13,23.19,20.56,11.42,19.25,30.64,35.02
2019/3/18 0:00:00,38.68,15.04,17.32,7.41,29.57,33.13,14.33,30.85,23.57,19.97,32.32,23.0,20.57,11.41,19.21,30.45,34.41
2019/3/15 0:00:00,37.36,14.61,16.85,7.12,28.81,32.53,14.0,29.08,23.12,19.68,31.02,22.6,20.17,11.09,18.75,29.62,34.06
2019/3/14 0:00:00,36.53,14.41,16.48,7.06,28.44,32.12,13.56,28.73,22.59,19.1,30.45,22.37,19.88,10.77,18.35,29.06,33.2
2019/3/13 0:00:00,38.42,14.57,16.52,7.11,28.97,33.02,13.58,28.42,23.15,19.61,30.84,22.87,20.12,10.99,18.75,29.4,34.54
2019/3/12 0:00:00,40.9,14.79,16.77,7.22,29.2,34.46,13.66,28.41,23.36,19.8,30.96,23.31,20.38,10.79,19.09,29.51,34.48
2019/3/11 0:00:00,38.64,14.68,16.6,7.17,29.0,33.93,13.75,28.54,23.08,19.46,30.72,22.96,20.2,10.62,18.95,29.35,33.62
2019/3/8 0:00:00,37.25,14.39,15.96,7.01,28.23,32.66,13.41,27.64,22.29,18.79,29.54,22.27,19.53,10.52,18.15,28.47,32.22
2019/3/7 0:00:00,36.95,15.27,16.74,7.51,30.17,32.94,13.97,28.27,23.31,19.85,30.45,23.4,20.52,11.09,19.1,29.68,34.09
2019/3/6 0:00:00,36.87,15.08,16.7,7.48,29.41,33.03,14.24,28.92,23.03,19.51,30.5,23.18,20.34,11.17,18.86,29.59,33.17
2019/3/5 0:00:00,36.38,14.75,16.43,7.17,28.64,32.77,14.11,29.19,22.62,19.16,30.22,22.72,19.99,11.16,18.6,29.46,32.29
2019/3/4 0:00:00,35.1,14.67,16.24,7.14,28.12,31.56,13.84,29.2,22.16,18.58,29.83,22.34,19.85,10.89,18.26,29.55,31.03
2019/3/1 0:00:00,33.3,14.58,16.1,7.03,27.63,30.92,13.53,29.03,21.9,18.17,29.35,21.86,19.69,10.57,17.92,29.47,30.63
2019/2/28 0:00:00,32.46,14.4,15.92,6.93,27.54,30.64,13.28,28.03,21.77,18.13,29.25,21.7,19.54,10.49,17.81,29.27,30.48
2019/2/27 0:00:00,32.84,14.41,15.78,6.93,27.65,30.61,13.27,27.88,21.67,17.96,28.51,21.75,19.58,10.51,17.74,28.92,30.56
2019/2/26 0:00:00,34.13,14.44,15.85,7.01,27.95,31.42,13.31,27.46,21.52,18.07,28.73,21.73,19.59,10.39,17.69,28.8,30.26
2019/2/25 0:00:00,33.2,14.3,15.88,6.78,27.72,31.81,13.6,27.94,21.62,18.26,28.41,21.66,19.62,10.42,17.88,29.3,29.42
2019/2/22 0:00:00,32.58,13.65,15.13,6.45,25.95,30.08,12.92,27.06,20.68,17.46,27.27,20.72,18.72,9.88,16.96,28.26,27.79
2019/2/21 0:00:00,32.17,13.56,14.92,6.34,25.7,29.09,12.89,26.88,20.27,17.2,26.89,20.45,18.38,9.73,16.47,27.97,26.83
2019/2/20 0:00:00,31.74,13.62,15.05,6.41,25.69,29.1,12.97,27.04,20.39,17.14,26.98,20.59,18.44,9.83,16.64,28.08,26.93
2019/2/19 0:00:00,31.41,13.49,14.84,6.38,25.22,29.02,12.94,27.19,20.42,16.93,27.17,20.6,18.33,9.71,16.65,27.9,26.85
2019/2/18 0:00:00,31.48,13.5,14.83,6.38,25.21,28.88,12.94,27.49,20.46,16.83,27.35,20.63,18.15,9.7,16.71,27.88,26.61
2019/2/15 0:00:00,30.41,13.19,14.37,6.24,24.49,27.42,12.57,26.72,19.96,16.28,26.48,20.14,17.76,9.44,16.26,27.07,25.91
2019/2/14 0:00:00,29.58,13.31,14.51,6.32,24.55,27.43,12.98,27.22,19.97,16.42,26.69,20.07,17.94,9.63,16.33,27.59,25.9
2019/2/13 0:00:00,29.54,13.33,14.42,6.33,24.58,27.22,12.85,26.79,19.92,16.34,26.55,20.05,17.85,9.61,16.26,27.13,25.87
2019/2/12 0:00:00,29.29,13.22,14.12,6.24,23.99,26.24,12.69,26.38,19.72,16.08,26.2,19.82,17.61,9.46,16.03,26.46,25.43
2019/2/11 0:00:00,28.92,13.04,13.93,6.21,23.76,25.69,12.6,26.43,19.47,15.75,25.52,19.62,17.43,9.4,15.72,26.26,25.08
2019/2/1 0:00:00,27.5,12.84,13.65,6.1,23.13,24.67,12.24,25.36,19.09,15.34,24.89,19.25,17.18,9.27,15.37,25.28,24.46
2019/1/31 0:00:00,27.01,12.64,13.32,6.01,22.55,23.75,12.06,24.98,18.68,15.02,24.1,18.81,16.87,9.16,14.99,24.92,23.86
2019/1/30 0:00:00,27.23,12.68,13.42,6.04,23.0,23.76,11.83,24.66,18.88,15.38,24.16,18.98,16.98,9.17,15.47,24.96,24.28
2019/1/29 0:00:00,27.48,12.79,13.56,6.08,23.15,24.06,12.0,25.08,19.09,15.72,24.43,19.24,17.09,9.14,15.74,25.56,24.65
2019/1/28 0:00:00,27.64,12.81,13.67,6.01,23.69,24.61,11.85,24.91,19.38,15.92,24.48,19.4,17.18,9.07,15.75,25.6,25.15
2019/1/25 0:00:00,27.54,12.86,13.75,6.05,23.73,24.65,11.84,24.85,19.44,15.98,24.81,19.48,17.03,9.1,15.64,25.92,25.32
2019/1/24 0:00:00,27.75,12.9,13.79,6.03,23.88,24.52,11.74,24.75,19.65,15.95,24.89,19.6,16.79,9.03,15.72,25.91,25.34
2019/1/23 0:00:00,27.42,12.96,13.84,6.05,24.0,24.14,11.65,24.57,19.57,15.92,24.77,19.59,16.76,9.03,15.69,26.45,25.41
2019/1/22 0:00:00,27.17,13.03,13.72,6.07,23.92,24.2,11.6,24.64,19.58,15.86,24.86,19.56,16.6,9.05,15.59,26.55,25.37
2019/1/21 0:00:00,27.45,13.24,13.86,6.2,24.27,24.45,11.78,25.08,19.7,16.03,25.28,19.78,16.99,9.08,15.81,26.82,25.82
2019/1/18 0:00:00,27.55,13.16,13.7,6.2,24.17,24.2,11.69,24.77,19.6,15.94,25.16,19.71,16.75,9.11,15.68,26.45,25.81
2019/1/17 0:00:00,27.05,12.97,13.53,6.02,23.75,23.97,11.49,24.16,19.56,15.83,24.59,19.57,16.52,9.01,15.67,26.61,25.7
2019/1/16 0:00:00,27.19,12.87,13.67,6.01,23.79,24.32,11.59,24.22,19.68,15.89,24.75,19.67,16.59,9.07,15.8,26.58,25.75
2019/1/15 0:00:00,27.21,12.73,13.73,6.02,23.98,24.6,11.61,24.28,19.69,15.94,24.52,19.66,16.69,9.04,15.77,26.49,26.03
2019/1/14 0:00:00,27.17,12.76,13.61,6.02,23.84,24.17,11.28,23.09,19.45,15.86,23.99,19.58,16.56,8.98,15.63,25.88,25.9
2019/1/11 0:00:00,27.16,12.61,13.67,5.94,23.84,24.43,11.35,23.44,19.49,15.94,24.4,19.67,16.71,9.04,15.66,26.49,25.84
2019/1/10 0:00:00,27.04,12.48,13.59,5.9,23.64,24.23,11.28,23.03,19.4,15.85,24.36,19.62,16.57,8.98,15.53,26.34,25.68
2019/1/9 0:00:00,27.03,12.46,13.63,5.92,23.64,24.2,11.28,23.01,19.42,15.87,24.49,19.66,16.64,9.05,15.58,26.47,25.77
2019/1/8 0:00:00,27.06,12.43,13.5,5.87,23.62,24.0,10.85,22.68,19.33,15.8,24.28,19.72,16.56,8.99,15.5,26.06,25.88
2019/1/7 0:00:00,27.26,12.42,13.48,5.89,23.94,23.89,10.82,22.76,19.28,15.8,24.31,19.61,16.55,9.04,15.49,25.89,25.88
2019/1/4 0:00:00,26.64,12.24,13.27,5.81,23.52,23.23,10.78,22.59,19.02,15.59,24.15,19.4,16.35,8.97,15.28,25.53,25.38
2019/1/3 0:00:00,25.93,12.01,13.01,5.71,22.96,22.74,10.55,22.19,18.67,15.28,23.49,19.07,16.1,8.75,14.92,25.33,24.76
2019/1/2 0:00:00,25.96,12.01,13.14,5.69,22.69,23.19,10.61,22.6,18.83,15.4,23.95,19.16,16.14,8.76,14.9,26.03,25.03
2018/12/28 0:00:00,26.01,12.15,13.24,5.78,22.95,23.17,10.66,22.71,18.84,15.48,24.66,19.37,16.22,8.82,14.97,26.53,25.1
2018/12/27 0:00:00,25.77,12.17,13.23,5.77,22.83,23.31,10.67,22.15,18.73,15.51,24.53,19.23,16.18,8.76,14.85,26.22,24.99
2018/12/26 0:00:00,26.09,12.23,13.42,5.81,23.12,23.67,10.73,22.21,19.13,15.77,24.82,19.35,16.31,8.85,15.01,26.27,25.56
2018/12/25 0:00:00,26.18,12.34,13.49,5.83,23.18,23.86,10.77,22.42,19.05,15.68,24.92,19.33,16.27,8.86,15.03,26.41,25.31
2018/12/24 0:00:00,26.41,12.62,13.71,5.98,23.52,23.93,10.86,22.45,19.25,15.78,24.96,19.51,16.38,8.92,15.19,26.5,25.64
2018/12/21 0:00:00,25.91,12.6,13.6,6.02,23.46,23.61,10.84,22.31,19.19,15.67,24.62,19.5,16.24,8.95,15.08,26.15,25.58
2018/12/20 0:00:00,26.03,12.7,13.73,6.05,23.71,23.86,10.94,22.6,19.29,15.84,25.03,19.59,16.41,9.15,15.2,26.45,26.04
2018/12/19 0:00:00,25.59,12.71,13.72,6.06,23.71,23.75,10.96,22.66,19.32,15.86,25.14,19.55,16.47,9.15,15.19,26.51,25.84
2018/12/18 0:00:00,25.86,12.88,13.98,6.1,23.94,24.07,11.07,23.07,19.55,15.95,25.8,19.7,16.56,9.18,15.29,26.79,26.1
2018/12/17 0:00:00,25.84,12.99,14.05,6.16,23.92,24.29,11.22,23.18,19.75,16.03,25.99,19.74,16.63,9.37,15.58,26.95,26.21
2018/12/14 0:00:00,25.89,13.0,14.07,6.12,23.81,24.45,11.27,23.37,19.72,16.01,26.34,19.77,16.67,9.34,15.63,27.08,26.02
2018/12/13 0:00:00,26.46,13.22,14.36,6.25,24.48,25.17,11.42,23.71,20.09,16.33,27.09,20.01,16.98,9.56,16.05,27.67,26.87
2018/12/12 0:00:00,26.56,13.13,14.23,6.16,24.4,24.86,10.94,23.29,19.94,16.15,26.8,19.81,16.75,9.38,15.98,27.33,26.67
2018/12/11 0:00:00,26.53,13.11,14.16,6.14,24.43,24.88,10.85,23.07,19.96,16.12,26.99,19.71,16.76,9.31,15.97,27.12,26.63
2018/12/10 0:00:00,26.57,13.16,14.07,6.14,24.26,24.67,10.78,22.84,19.84,15.97,26.78,19.66,16.62,9.13,15.85,26.84,26.51
2018/12/7 0:00:00,26.72,13.28,14.21,6.18,24.44,24.91,11.01,23.16,20.14,16.18,27.24,19.84,16.84,9.27,15.96,27.34,26.73
2018/12/6 0:00:00,26.74,13.15,14.16,6.15,24.49,24.76,11.06,23.18,20.04,16.2,28.16,19.69,16.77,9.23,15.93,27.3,26.74
2018/12/5 0:00:00,27.05,13.34,14.4,6.24,24.8,25.58,11.33,23.87,20.35,16.51,29.23,19.97,17.14,9.35,16.25,27.77,27.23
2018/12/4 0:00:00,26.55,13.47,14.5,6.28,24.78,25.82,11.46,23.81,20.56,16.7,29.08,20.08,17.32,9.37,16.36,27.82,27.48
2018/12/3 0:00:00,26.4,13.39,14.36,6.16,24.72,25.84,11.47,23.79,20.39,16.5,28.78,19.9,17.17,9.45,16.3,27.44,27.01
2018/11/30 0:00:00,25.73,13.07,13.89,6.03,24.04,24.73,10.99,22.75,19.76,16.0,27.51,19.41,16.71,9.31,15.9,26.51,26.32
2018/11/29 0:00:00,25.52,12.98,13.72,6.02,23.81,24.34,11.01,22.24,19.58,15.98,27.24,19.23,16.54,9.26,15.82,26.21,26.21
2018/11/28 0:00:00,25.6,13.17,14.0,6.13,23.91,24.99,11.28,22.36,20.07,16.25,27.61,19.59,16.82,9.49,16.18,26.72,26.96
2018/11/27 0:00:00,25.09,13.02,13.86,6.12,23.72,24.45,11.1,22.04,19.91,16.08,27.4,19.45,16.61,9.34,16.08,25.99,26.78
2018/11/26 0:00:00,25.04,13.03,13.76,6.15,23.54,24.36,11.14,22.13,19.77,16.05,27.31,19.4,16.74,9.38,16.04,26.03,26.6
2018/11/23 0:00:00,25.04,13.18,13.88,6.29,23.82,24.46,11.14,22.27,19.81,16.05,27.43,19.38,16.71,9.35,16.06,26.22,26.57
2018/11/22 0:00:00,25.48,13.61,14.45,6.53,24.98,25.42,11.43,22.75,20.74,16.74,28.2,20.07,17.16,9.71,16.68,26.83,27.95
2018/11/21 0:00:00,25.62,13.67,14.46,6.64,25.09,25.45,11.35,22.8,20.66,16.76,28.04,20.09,17.21,9.77,16.73,26.99,28.01
2018/11/20 0:00:00,25.36,13.71,14.45,6.65,25.19,25.08,11.38,22.56,20.53,16.71,27.6,20.04,17.01,9.67,16.56,26.74,27.81
2018/11/19 0:00:00,26.02,14.01,14.8,6.78,25.55,26.09,11.7,23.0,21.2,17.19,28.2,20.62,17.51,9.93,16.89,27.36,28.73
2018/11/16 0:00:00,26.09,13.92,14.73,6.8,25.42,26.13,11.61,22.72,21.16,17.11,28.11,20.42,17.45,9.62,16.82,27.32,28.63
2018/11/15 0:00:00,25.93,13.96,14.64,6.9,25.29,25.69,11.46,22.65,20.85,16.94,28.22,20.32,17.29,9.43,16.57,27.04,27.92
2018/11/14 0:00:00,25.69,13.82,14.54,6.87,24.93,25.25,11.41,22.48,20.6,16.68,27.96,20.05,17.12,9.3,16.39,26.65,27.26
2018/11/13 0:00:00,25.72,13.98,14.63,6.82,25.05,25.43,11.55,22.91,20.62,16.72,28.07,20.12,17.08,9.24,16.47,26.9,27.16
2018/11/12 0:00:00,25.16,13.89,14.43,6.75,24.67,25.19,11.34,22.26,20.16,16.34,27.66,19.83,16.81,9.11,16.13,26.65,26.39
2018/11/9 0:00:00,24.66,13.79,14.12,6.75,24.19,24.32,11.12,22.28,19.72,15.91,27.07,19.27,16.53,8.94,15.75,26.45,25.44
2018/11/8 0:00:00,25.07,13.97,14.22,6.82,24.3,24.34,11.28,22.46,19.71,15.83,27.27,19.4,16.7,9.03,15.78,26.57,25.23
2018/11/7 0:00:00,25.06,13.93,14.28,6.83,24.7,24.63,11.32,22.4,19.63,15.86,27.28,19.43,16.8,9.04,15.91,26.52,25.05
2018/11/6 0:00:00,25.15,14.08,14.43,6.89,24.56,24.75,11.29,22.35,19.59,15.94,27.34,19.47,16.92,9.12,16.08,26.57,25.32
2018/11/5 0:00:00,25.03,14.07,14.51,6.92,24.6,24.96,11.48,22.63,19.61,15.96,27.28,19.52,16.97,9.01,16.06,26.83,25.56
2018/11/2 0:00:00,24.79,13.98,14.47,6.99,24.67,25.07,11.46,23.22,19.43,15.92,27.41,19.36,17.08,9.05,15.97,27.07,24.92
2018/11/1 0:00:00,24.28,13.72,14.0,6.86,24.0,23.89,10.95,21.93,18.94,15.38,26.27,18.9,16.48,8.95,15.55,25.37,24.35
2018/10/31 0:00:00,25.61,14.78,14.73,7.4,22.8,23.87,11.19,21.97,18.85,14.89,25.35,18.6,15.0,9.11,15.39,27.0,25.27
2018/10/30 0:00:00,25.19,14.62,14.53,7.31,22.24,24.01,10.96,21.24,18.62,14.7,24.68,18.33,14.78,9.0,15.28,25.92,24.78
2018/10/29 0:00:00,25.34,14.49,14.4,7.23,22.04,23.97,10.86,21.5,18.56,14.53,24.32,18.21,14.62,8.84,15.17,25.33,24.49
2018/10/26 0:00:00,25.64,14.85,14.68,7.35,22.46,24.22,11.59,23.52,19.02,14.8,24.81,18.44,14.97,9.02,15.5,26.81,24.82
2018/10/25 0:00:00,25.59,14.66,14.65,7.28,22.35,24.26,11.59,24.02,18.84,14.75,24.93,18.34,15.0,8.84,15.29,27.53,24.59
2018/10/24 0:00:00,25.71,14.71,14.75,7.26,22.27,24.46,11.67,24.56,19.01,14.88,25.19,18.45,15.06,8.64,15.31,27.44,24.71
2018/10/23 0:00:00,25.5,14.71,14.77,7.23,22.13,24.62,11.67,25.26,19.01,14.91,25.42,18.45,15.1,8.56,15.24,27.93,24.65
2018/10/22 0:00:00,25.63,14.92,15.13,7.39,22.38,25.32,11.86,26.83,19.21,15.14,25.74,18.71,15.34,8.73,15.49,28.35,24.98
2018/10/19 0:00:00,24.74,14.34,14.51,7.09,21.35,23.95,11.56,25.61,18.31,14.45,24.49,17.97,14.71,8.34,14.74,26.56,23.76
2018/10/18 0:00:00,24.36,14.09,14.37,6.96,20.95,23.33,11.35,24.7,18.13,14.23,23.94,17.7,14.35,8.09,14.35,26.0,23.11
2018/10/17 0:00:00,25.2,14.86,14.89,7.23,21.78,23.8,11.56,25.34,18.67,14.59,24.79,18.19,14.8,8.27,14.72,26.95,23.88
2018/10/16 0:00:00,24.95,14.72,14.85,7.13,21.78,23.47,11.48,25.49,18.63,14.47,24.93,18.08,14.64,8.19,14.63,28.06,23.67
2018/10/15 0:00:00,25.53,14.93,15.23,7.27,22.3,24.11,11.54,25.58,18.95,14.76,25.57,18.3,14.87,8.41,15.04,28.64,24.14
2018/10/12 0:00:00,25.69,15.41,15.46,7.39,22.76,24.26,11.74,25.92,19.18,15.1,25.9,18.6,14.99,8.57,15.36,28.79,24.5
2018/10/11 0:00:00,25.64,15.19,15.41,7.21,22.7,24.3,11.65,25.17,19.3,15.23,25.81,18.82,14.93,8.5,15.52,28.11,25.0
2018/10/10 0:00:00,26.91,16.07,16.43,7.63,24.37,26.53,12.05,26.2,20.54,16.39,27.28,20.01,15.82,9.07,16.62,29.83,27.06
2018/10/9 0:00:00,26.67,15.98,16.37,7.6,24.54,26.51,12.12,26.92,20.55,16.38,27.5,19.91,15.81,9.07,16.66,30.09,27.07
2018/10/8 0:00:00,26.54,15.54,16.3,7.57,24.15,26.69,12.04,26.71,20.57,16.25,27.57,19.99,15.89,9.12,16.69,30.18,27.12
2018/9/28 0:00:00,27.01,15.8,16.86,7.79,24.69,28.16,12.44,28.26,21.08,16.81,28.73,20.47,16.42,9.58,17.19,32.01,28.05
2018/9/27 0:00:00,26.97,15.66,16.73,7.69,24.37,27.96,12.34,28.0,20.88,16.65,28.45,20.35,16.22,9.57,16.97,31.49,27.77
2018/9/26 0:00:00,27.23,15.61,16.88,7.73,24.63,28.62,12.37,28.06,21.14,16.88,28.41,20.46,16.37,9.66,17.16,32.16,28.22
2018/9/25 0:00:00,26.79,15.51,16.72,7.68,24.58,28.28,12.31,27.2,21.1,16.86,28.09,20.45,16.23,9.65,17.14,31.9,28.17
2018/9/21 0:00:00,26.49,15.53,16.79,7.76,24.66,28.47,12.44,27.42,21.09,16.93,28.08,20.49,16.34,9.96,17.21,32.16,28.29
2018/9/20 0:00:00,26.15,15.22,16.53,7.63,24.17,27.93,12.2,26.55,20.71,16.71,27.5,20.34,15.93,9.68,16.88,31.13,27.99
2018/9/19 0:00:00,26.22,15.27,16.48,7.6,24.08,27.98,12.17,26.58,20.75,16.68,27.63,20.35,15.97,9.71,16.88,30.92,28.07
2018/9/18 0:00:00,25.99,14.92,16.34,7.57,23.85,27.66,11.91,26.05,20.54,16.38,27.25,20.18,15.73,9.4,16.75,30.35,27.78
