发布日期,801010,801020,801030,801040,801050,801080,801110,801120,801130,801140,801150,801160,801170,801180,801200,801210,801230
2017/5/18 0:00:00,2861.12,3198.92,3061.17,2572.37,3412.06,3148.82,5696.72,8132.99,3137.73,3131.65,7564.46,2949.61,2806.25,4631.11,4506.68,5209.64,3022.18
2017/5/17 0:00:00,2877.1,3190.27,3079.82,2594.37,3443.88,3172.63,5734.11,8123.42,3162.3,3152.32,7580.47,2975.42,2821.93,4638.88,4522.71,5227.32,3040.01
2017/5/16 0:00:00,2869.41,3170.89,3076.25,2573.43,3443.74,3188.1,5817.2,8195.94,3143.47,3145.37,7598.48,2969.38,2823.57,4638.1,4512.05,5223.15,3037.83
2017/5/15 0:00:00,2830.86,3133.53,3014.2,2528.77,3361.13,3093.08,5743.6,8013.43,3102.65,3083.81,7464.63,2897.25,2764.36,4591.52,4443.16,5168.51,2979.77
2017/5/12 0:00:00,2822.8,3104.18,3011.03,2530.0,3356.95,3057.97,5741.2,7901.15,3090.8,3087.86,7407.42,2885.76,2761.25,4569.59,4425.65,5120.34,2935.52
2017/5/11 0:00:00,2811.82,3100.04,3011.43,2539.59,3357.21,3064.22,5743.42,7902.5,3101.64,3092.23,7381.69,2868.83,2735.95,4559.6,4415.81,5103.87,2940.2
2017/5/10 0:00:00,2822.42,3118.1,3018.28,2554.05,3370.53,3067.27,5640.4,7884.03,3123.8,3111.27,7391.82,2859.44,2728.21,4545.71,4462.49,5154.99,2991.5
2017/5/9 0:00:00,2874.26,3159.73,3071.84,2606.24,3453.28,3086.69,5669.96,7924.93,3176.89,3162.73,7481.48,2929.26,2780.71,4622.48,4551.89,5215.56,3048.26
2017/5/8 0:00:00,2879.77,3138.01,3055.05,2607.83,3423.99,3039.96,5705.77,7937.73,3169.01,3149.48,7491.32,2902.44,2773.48,4612.76,4558.89,5208.73,3027.41
2017/5/5 0:00:00,2961.76,3179.25,3100.2,2658.8,3468.92,3112.12,5829.13,8074.73,3204.93,3211.95,7579.81,2968.45,2818.71,4706.08,4612.06,5242.43,3113.55
2017/5/4 0:00:00,3001.33,3250.09,3146.19,2687.8,3519.07,3139.5,5811.9,8116.63,3224.33,3236.95,7643.38,3011.29,2846.63,4744.78,4656.65,5302.51,3169.26
2017/5/3 0:00:00,3023.36,3274.85,3165.28,2674.24,3577.37,3144.05,5812.13,8137.7,3236.19,3250.0,7663.08,3002.04,2861.51,4753.45,4690.67,5312.02,3179.57
2017/5/2 0:00:00,3039.35,3293.77,3167.44,2710.44,3582.55,3147.17,5824.02,8117.84,3235.97,3252.67,7673.62,3038.33,2857.86,4794.99,4681.33,5379.17,3188.21
2017/4/28 0:00:00,3038.83,3295.77,3163.26,2703.95,3583.43,3144.8,5751.62,8152.96,3229.64,3239.78,7689.68,3026.34,2843.19,4818.85,4657.85,5415.85,3186.41
2017/4/27 0:00:00,3036.46,3275.74,3142.97,2637.7,3573.82,3132.54,5798.04,8310.49,3211.16,3227.8,7705.13,3007.05,2837.47,4784.94,4638.09,5429.2,3184.03
2017/4/26 0:00:00,3029.99,3258.68,3122.86,2654.17,3543.81,3107.07,5783.37,8282.8,3203.92,3221.35,7682.27,2998.18,2816.7,4842.34,4644.12,5428.38,3180.52
2017/4/25 0:00:00,3010.51,3262.12,3119.37,2645.65,3511.21,3071.54,5807.6,8299.23,3206.49,3225.99,7685.75,2962.66,2822.45,4823.29,4638.47,5428.37,3169.43
2017/4/24 0:00:00,3005.3,3269.76,3111.69,2631.32,3499.78,3047.73,5682.29,8123.64,3191.01,3228.4,7671.02,2952.09,2831.44,4817.82,4644.44,5408.54,3144.06
2017/4/21 0:00:00,3067.55,3350.3,3190.97,2704.06,3630.81,3110.06,5801.36,8276.82,3264.24,3299.74,7799.22,3021.91,2900.41,4913.23,4756.69,5515.06,3228.75
2017/4/20 0:00:00,3077.32,3337.87,3211.81,2694.58,3646.31,3121.47,5827.4,8395.3,3278.61,3311.99,7811.82,3031.87,2921.73,4930.0,4764.82,5542.36,3249.41
2017/4/19 0:00:00,3081.43,3372.8,3213.59,2728.08,3686.92,3106.0,5815.55,8219.11,3301.6,3316.16,7709.22,3055.71,2924.49,4962.25,4772.32,5511.06,3290.52
2017/4/18 0:00:00,3130.74,3452.61,3246.81,2804.65,3764.9,3125.35,5786.87,8240.3,3354.29,3342.52,7747.19,3052.85,2961.51,5007.23,4833.75,5537.43,3347.87
2017/4/17 0:00:00,3168.07,3492.11,3268.17,2857.71,3811.63,3136.33,5706.94,8138.22,3388.93,3355.65,7744.12,3086.13,2976.37,5045.45,4868.99,5570.36,3384.62
2017/4/14 0:00:00,3207.59,3540.65,3310.32,2919.8,3854.03,3169.71,5658.01,8138.84,3462.44,3406.38,7789.65,3133.82,3012.83,5130.41,4918.31,5593.95,3444.51
2017/4/13 0:00:00,3239.33,3546.93,3357.42,2941.5,3879.09,3229.0,5729.08,8229.35,3502.54,3463.11,7843.16,3184.68,3071.78,5208.01,4993.59,5686.11,3499.59
2017/4/12 0:00:00,3232.55,3524.49,3341.69,2930.02,3858.39,3224.07,5679.09,8154.02,3477.83,3459.48,7794.81,3128.49,3050.2,5173.24,4980.76,5701.14,3490.07
2017/4/11 0:00:00,3253.44,3543.47,3378.16,2973.81,3863.11,3255.36,5676.34,8109.21,3500.19,3483.15,7820.34,3137.95,3050.74,5168.26,4996.71,5821.57,3495.7
2017/4/10 0:00:00,3243.72,3540.44,3366.4,2922.91,3842.39,3247.72,5722.82,8133.71,3483.6,3483.35,7840.65,3113.71,2995.1,5071.18,4961.97,5853.72,3469.81
2017/4/7 0:00:00,3274.23,3555.12,3400.48,2877.29,3899.08,3284.58,5807.67,8247.54,3516.83,3526.32,7935.84,3097.45,2973.55,5009.47,5018.71,5910.47,3495.07
2017/4/6 0:00:00,3288.14,3545.33,3401.22,2863.27,3881.95,3280.33,5817.67,8283.45,3513.82,3527.51,7948.47,3041.65,2974.61,4980.43,5032.6,5924.46,3487.01
2017/3/31 0:00:00,3222.3,3485.63,3329.23,2741.7,3766.26,3216.16,5747.16,8209.7,3448.39,3469.67,7853.02,2963.99,2882.94,4835.04,4955.79,5846.95,3409.91
2017/3/30 0:00:00,3222.11,3454.23,3316.05,2726.59,3744.65,3202.41,5665.19,8174.07,3449.98,3456.97,7799.61,2956.47,2922.22,4827.57,4934.24,5863.91,3393.26
2017/3/29 0:00:00,3264.57,3493.36,3372.38,2769.16,3824.91,3273.11,5765.48,8241.66,3521.38,3531.63,7927.62,2955.69,2955.5,4896.65,5046.97,5916.39,3477.84
2017/3/28 0:00:00,3290.71,3480.13,3401.32,2750.53,3838.19,3297.43,5759.11,8244.83,3560.09,3564.75,7995.63,2969.37,2896.38,4926.91,5079.34,5937.3,3533.68
2017/3/27 0:00:00,3297.42,3483.91,3408.03,2749.47,3837.74,3291.69,5785.22,8262.43,3578.5,3581.72,8007.8,2981.34,2913.57,4932.15,5081.44,5957.11,3571.39
2017/3/24 0:00:00,3315.59,3519.81,3414.1,2768.8,3840.93,3312.38,5863.76,8364.64,3579.0,3580.57,8052.95,2993.28,2894.85,4956.89,5081.93,5947.19,3570.33
2017/3/23 0:00:00,3300.75,3515.41,3398.17,2737.16,3867.58,3287.05,5815.9,8379.11,3573.23,3565.82,8044.91,2979.04,2853.86,4947.49,5058.46,5960.94,3570.87
2017/3/22 0:00:00,3290.11,3526.45,3400.9,2731.78,3856.66,3271.56,5761.6,8404.25,3573.26,3570.1,8044.22,2986.21,2855.42,4945.74,5069.81,5920.81,3578.67
2017/3/21 0:00:00,3304.46,3557.84,3418.42,2780.7,3863.15,3265.44,5769.39,8383.8,3582.03,3584.31,7996.09,3007.29,2856.02,4991.45,5103.19,5800.03,3595.07
2017/3/20 0:00:00,3294.73,3538.63,3404.79,2798.17,3884.26,3252.88,5658.98,8201.03,3570.35,3570.8,7950.92,2994.14,2841.93,4975.72,5091.81,5786.26,3580.9
2017/3/17 0:00:00,3278.37,3478.71,3391.05,2806.03,3871.9,3232.41,5632.62,8126.79,3554.25,3564.29,7910.5,2979.0,2828.58,5006.22,5079.86,5735.51,3582.31
2017/3/16 0:00:00,3294.59,3517.81,3422.31,2861.5,3914.14,3271.6,5704.27,8147.92,3564.1,3596.92,7958.44,3000.55,2860.51,5054.77,5125.98,5735.67,3612.57
2017/3/15 0:00:00,3272.03,3480.97,3385.56,2842.2,3872.84,3241.43,5714.87,8151.83,3533.53,3558.32,7911.75,2979.36,2833.3,5029.76,5083.98,5704.23,3558.55
2017/3/14 0:00:00,3280.27,3472.06,3390.96,2831.54,3853.44,3236.42,5649.15,8126.01,3541.7,3545.33,7898.41,2968.47,2836.93,5035.83,5091.38,5732.31,3566.8
2017/3/13 0:00:00,3291.53,3478.3,3395.86,2820.56,3865.99,3248.21,5666.13,8165.2,3547.68,3548.79,7897.03,2974.3,2842.18,5010.93,5109.35,5792.4,3585.06
2017/3/10 0:00:00,3280.24,3440.68,3373.68,2803.45,3810.37,3190.94,5657.58,8066.41,3532.48,3523.5,7843.16,2953.4,2819.94,4953.9,5085.76,5798.53,3543.05
2017/3/9 0:00:00,3286.87,3445.27,3374.17,2793.57,3790.33,3188.36,5549.07,8051.71,3534.63,3498.79,7832.77,2963.51,2832.07,4940.83,5082.15,5798.77,3555.6
2017/3/8 0:00:00,3322.79,3504.5,3398.88,2810.57,3835.02,3199.57,5576.61,8088.26,3560.47,3525.07,7888.07,2989.32,2858.27,4969.2,5120.04,5850.73,3568.89
2017/3/7 0:00:00,3334.01,3524.81,3410.6,2831.89,3841.69,3218.79,5588.0,8117.39,3576.39,3537.5,7913.87,2992.99,2857.71,4955.5,5151.73,5855.07,3592.85
2017/3/6 0:00:00,3323.55,3539.16,3415.49,2847.71,3868.19,3209.35,5581.97,7981.63,3571.48,3514.13,7872.21,2984.19,2858.74,4940.46,5140.67,5816.55,3585.68
2017/3/3 0:00:00,3303.28,3492.56,3386.22,2823.32,3841.53,3154.89,5446.2,7924.83,3549.37,3472.47,7818.89,2965.36,2837.52,4906.59,5096.82,5777.04,3555.73
2017/3/2 0:00:00,3302.12,3519.07,3371.02,2857.57,3874.04,3114.78,5424.2,7909.92,3546.79,3462.33,7805.47,2960.59,2848.97,4911.97,5114.72,5759.04,3563.19
2017/3/1 0:00:00,3327.37,3537.63,3386.48,2874.13,3873.84,3119.93,5474.39,7925.37,3561.61,3489.78,7846.44,2972.41,2875.24,4947.01,5166.65,5782.07,3578.35
2017/2/28 0:00:00,3326.82,3523.88,3366.35,2873.8,3844.11,3115.57,5464.24,7884.14,3558.51,3492.6,7837.78,2966.79,2874.45,4930.59,5161.16,5764.52,3521.3
2017/2/27 0:00:00,3315.39,3499.91,3349.12,2894.23,3821.72,3111.97,5422.94,7887.38,3531.47,3457.81,7846.07,2958.34,2859.0,4909.14,5144.66,5768.49,3467.76
2017/2/24 0:00:00,3339.3,3525.56,3381.28,2875.37,3847.51,3127.82,5501.35,7994.35,3553.71,3478.95,7904.98,2966.38,2903.85,4953.95,5185.5,5732.76,3497.3
2017/2/23 0:00:00,3318.15,3545.36,3378.96,2889.84,3890.62,3119.11,5525.64,7999.37,3536.45,3473.14,7889.68,2959.04,2876.69,4954.09,5178.96,5699.15,3490.82
2017/2/22 0:00:00,3334.92,3575.4,3391.71,2935.68,3838.62,3115.97,5546.8,8047.18,3532.21,3461.84,7800.14,2971.04,2895.19,4979.63,5229.74,5681.26,3485.11
2017/2/21 0:00:00,3318.28,3568.05,3367.89,2901.83,3834.77,3099.37,5516.43,7960.37,3521.06,3454.39,7788.82,2963.34,2889.58,4963.75,5241.81,5649.65,3477.68
2017/2/20 0:00:00,3290.41,3549.1,3343.75,2888.09,3796.67,3073.44,5519.94,7969.14,3487.49,3426.9,7731.99,2951.95,2884.78,4930.97,5133.93,5593.49,3462.75
2017/2/17 0:00:00,3261.96,3512.03,3320.89,2843.38,3767.45,3048.76,5396.23,7775.35,3479.82,3387.81,7668.05,2919.67,2834.81,4869.17,5070.13,5538.49,3422.55
2017/2/16 0:00:00,3293.99,3582.06,3349.88,2884.3,3810.55,3078.45,5399.72,7750.1,3519.07,3419.68,7724.91,2952.55,2859.05,4909.98,5103.85,5576.24,3433.45
2017/2/15 0:00:00,3276.96,3531.23,3318.66,2859.73,3743.79,3062.84,5301.42,7745.49,3504.7,3385.47,7692.85,2928.13,2830.51,4885.43,5068.38,5560.0,3415.64
2017/2/14 0:00:00,3307.0,3572.42,3350.53,2893.7,3819.31,3069.41,5301.06,7809.09,3517.14,3413.63,7742.46,2923.83,2835.88,4917.15,5081.63,5602.44,3433.26
2017/2/13 0:00:00,3317.87,3562.71,3355.62,2848.21,3785.7,3067.64,5316.94,7817.28,3520.28,3411.99,7759.61,2929.79,2828.2,4912.41,5093.02,5638.4,3427.91
2017/2/10 0:00:00,3307.57,3535.11,3321.53,2851.76,3740.05,3056.26,5216.83,7678.48,3498.12,3387.75,7704.67,2919.6,2810.75,4895.8,5056.07,5585.84,3409.26
2017/2/9 0:00:00,3307.01,3482.28,3326.07,2774.82,3725.01,3069.26,5199.65,7676.69,3510.45,3405.66,7734.92,2910.18,2790.76,4900.79,5062.88,5603.77,3421.85
2017/2/8 0:00:00,3289.62,3468.38,3299.39,2737.09,3708.41,3051.28,5159.66,7613.12,3474.39,3374.54,7707.88,2890.27,2777.49,4855.62,5043.72,5574.15,3407.68
2017/2/7 0:00:00,3275.28,3449.14,3281.47,2729.91,3695.41,3028.43,5125.11,7574.82,3460.33,3349.46,7674.58,2874.25,2757.72,4831.54,5037.38,5560.94,3400.02
2017/2/6 0:00:00,3285.69,3457.14,3285.34,2713.59,3669.82,3020.72,5148.82,7580.85,3452.2,3347.99,7687.99,2877.26,2753.61,4826.49,5009.08,5547.95,3393.07
2017/2/3 0:00:00,3248.2,3443.99,3252.41,2719.16,3661.49,2991.95,5125.93,7545.55,3422.54,3313.92,7634.21,2854.47,2738.95,4802.02,4963.22,5519.74,3355.61
2017/1/26 0:00:00,3261.28,3475.31,3259.06,2741.8,3691.05,3016.55,5148.09,7569.6,3435.62,3318.47,7649.18,2862.42,2750.03,4814.98,4982.96,5547.25,3357.11
2017/1/25 0:00:00,3244.94,3447.36,3244.57,2721.08,3600.45,3001.98,5102.06,7585.46,3413.01,3304.54,7604.32,2852.57,2744.81,4793.89,4965.95,5513.34,3349.14
2017/1/24 0:00:00,3234.9,3460.83,3240.12,2731.63,3585.78,2986.76,5073.97,7584.11,3392.99,3280.93,7543.83,2851.06,2736.31,4788.37,4955.96,5482.47,3342.67
2017/1/23 0:00:00,3244.39,3436.23,3243.78,2693.02,3590.32,3003.69,5079.9,7581.03,3399.91,3283.1,7577.74,2866.85,2744.27,4802.03,4991.99,5502.94,3346.98
2017/1/20 0:00:00,3222.73,3400.64,3209.22,2677.04,3525.26,2978.41,5071.26,7562.72,3379.79,3255.75,7536.42,2851.79,2733.59,4774.58,4963.16,5446.03,3326.18
2017/1/19 0:00:00,3181.35,3371.53,3163.22,2660.03,3496.74,2925.0,4997.99,7512.74,3335.75,3197.81,7440.98,2823.8,2708.26,4734.29,4900.81,5379.03,3287.32
2017/1/18 0:00:00,3196.61,3391.35,3181.88,2694.05,3518.02,2927.09,5024.83,7544.31,3353.92,3212.1,7459.44,2828.82,2721.96,4758.58,4917.55,5391.74,3304.02
2017/1/17 0:00:00,3209.0,3384.75,3192.52,2646.36,3520.22,2946.44,4985.6,7469.99,3367.49,3218.95,7482.51,2833.11,2712.42,4740.03,4929.47,5398.15,3306.66
2017/1/16 0:00:00,3187.55,3380.62,3163.0,2633.65,3500.2,2898.74,4925.62,7379.23,3355.48,3168.14,7439.03,2828.56,2700.52,4736.18,4879.72,5360.23,3292.66
2017/1/13 0:00:00,3263.0,3427.95,3267.38,2654.75,3575.78,3000.27,5003.09,7476.85,3472.36,3307.33,7628.91,2876.64,2741.02,4836.63,5048.32,5541.11,3422.16
2017/1/12 0:00:00,3326.66,3461.46,3314.42,2677.67,3635.67,3040.4,5040.93,7542.79,3527.66,3366.52,7707.97,2892.67,2761.71,4845.1,5152.04,5621.62,3482.87
2017/1/11 0:00:00,3344.89,3499.16,3346.7,2715.39,3675.47,3048.97,5093.54,7584.76,3558.2,3411.28,7772.05,2917.13,2783.06,4870.24,5214.01,5664.75,3503.46
2017/1/10 0:00:00,3377.76,3542.4,3393.36,2704.98,3695.5,3081.76,5153.01,7681.03,3605.45,3455.41,7842.4,2942.12,2830.55,4917.7,5274.91,5717.73,3549.03
2017/1/9 0:00:00,3399.36,3529.91,3410.87,2680.69,3677.0,3092.85,5152.42,7676.93,3614.42,3463.23,7858.13,2960.11,2830.07,4928.25,5240.98,5739.51,3564.87
2017/1/6 0:00:00,3410.66,3521.63,3394.32,2656.73,3665.62,3081.86,5150.36,7662.84,3603.81,3455.01,7820.13,2934.12,2812.67,4913.59,5199.77,5721.59,3537.97
2017/1/5 0:00:00,3421.9,3518.16,3411.2,2645.93,3688.33,3119.82,5195.79,7691.23,3641.26,3483.27,7888.97,2924.28,2818.02,4931.6,5250.75,5739.03,3569.45
2017/1/4 0:00:00,3423.82,3490.29,3405.95,2642.13,3670.89,3125.47,5202.55,7721.91,3645.32,3486.39,7898.61,2923.57,2794.9,4939.61,5244.2,5732.57,3583.3
2017/1/3 0:00:00,3388.74,3461.7,3350.08,2610.63,3623.94,3085.68,5143.15,7537.06,3614.36,3445.8,7849.56,2906.3,2763.28,4909.34,5194.14,5680.67,3556.88
2016/12/30 0:00:00,3356.24,3426.97,3313.78,2584.76,3592.85,3062.34,5050.73,7494.14,3583.93,3408.06,7797.66,2884.92,2729.57,4871.19,5122.43,5631.73,3527.45
2016/12/29 0:00:00,3347.02,3421.34,3303.15,2579.67,3594.22,3051.77,5050.68,7398.64,3580.41,3405.32,7741.61,2875.74,2727.64,4866.46,5149.35,5599.64,3527.46
2016/12/28 0:00:00,3345.47,3424.18,3326.43,2567.41,3593.77,3071.11,5074.84,7382.67,3590.61,3414.66,7768.51,2883.64,2740.84,4885.89,5130.26,5597.75,3539.59
2016/12/27 0:00:00,3364.02,3429.21,3331.1,2571.91,3594.42,3072.24,5102.33,7416.27,3591.48,3433.32,7793.5,2892.53,2754.21,4913.34,5165.85,5618.78,3545.67
2016/12/26 0:00:00,3372.79,3426.44,3327.4,2575.29,3591.65,3074.89,5092.47,7404.81,3586.35,3425.06,7798.09,2887.64,2762.22,4886.16,5138.63,5612.06,3538.8
2016/12/23 0:00:00,3366.76,3443.12,3321.8,2580.15,3605.52,3057.35,5057.6,7375.14,3567.64,3400.6,7774.5,2876.76,2756.88,4878.6,5132.73,5619.18,3519.29
2016/12/22 0:00:00,3403.39,3506.38,3355.51,2602.57,3650.87,3083.84,5126.34,7495.72,3606.62,3447.26,7849.21,2911.33,2780.77,4934.73,5198.68,5669.41,3579.77
2016/12/21 0:00:00,3420.6,3519.21,3349.59,2598.89,3668.13,3082.42,5103.48,7537.79,3629.64,3457.35,7853.95,2900.96,2784.24,4935.03,5178.18,5669.19,3593.29
2016/12/20 0:00:00,3390.48,3477.04,3315.79,2576.01,3635.63,3064.45,5074.63,7495.46,3610.61,3445.68,7808.96,2867.4,2722.88,4919.5,5160.34,5622.26,3569.68
2016/12/19 0:00:00,3418.93,3513.02,3330.64,2618.45,3647.7,3055.93,5100.36,7544.62,3613.0,3438.04,7808.74,2874.63,2729.69,4958.16,5197.85,5633.14,3581.7
2016/12/16 0:00:00,3389.7,3490.27,3320.03,2622.19,3657.66,3074.79,5142.81,7527.55,3615.9,3434.23,7815.47,2874.0,2712.79,4996.7,5191.78,5652.97,3566.57
2016/12/15 0:00:00,3346.45,3493.23,3285.75,2631.62,3673.48,3044.3,5066.08,7494.57,3605.14,3395.92,7728.83,2854.08,2698.72,4963.46,5129.79,5575.02,3507.73
2016/12/14 0:00:00,3322.39,3483.13,3261.03,2623.03,3680.04,3021.52,5096.36,7527.11,3557.7,3366.91,7732.49,2854.32,2697.0,4946.55,5013.12,5530.86,3450.63
2016/12/13 0:00:00,3346.07,3495.01,3252.42,2678.97,3685.23,3054.48,5139.17,7586.81,3569.07,3363.72,7800.42,2871.93,2717.43,4980.74,5016.27,5574.54,3480.01
2016/12/12 0:00:00,3296.63,3465.11,3220.44,2630.01,3670.41,3048.12,5141.05,7482.85,3545.22,3345.13,7789.09,2861.76,2713.48,4964.5,5020.34,5602.8,3451.15
2016/12/9 0:00:00,3389.22,3597.77,3364.25,2689.03,3835.92,3211.59,5375.1,7738.19,3694.59,3506.93,8131.74,2959.83,2825.01,5143.65,5241.93,5840.55,3608.84
2016/12/8 0:00:00,3385.55,3601.76,3370.95,2682.21,3843.95,3234.96,5304.82,7736.9,3692.42,3515.49,8173.52,2963.22,2826.15,5117.31,5235.68,5859.02,3630.12
2016/12/7 0:00:00,3397.98,3632.51,3378.21,2689.25,3844.25,3248.52,5304.38,7669.16,3707.16,3534.12,8222.01,2986.35,2837.03,5150.35,5254.85,5910.01,3627.6
2016/12/6 0:00:00,3362.55,3580.72,3345.05,2618.05,3789.57,3227.07,5295.27,7616.15,3665.11,3501.34,8151.75,2967.14,2815.95,5117.92,5101.99,5842.95,3592.71
2016/12/5 0:00:00,3369.46,3575.01,3328.38,2632.14,3799.04,3219.03,5258.32,7513.18,3662.78,3485.84,8120.84,2969.83,2831.26,5127.82,5072.84,5834.63,3557.7
2016/12/2 0:00:00,3375.81,3594.37,3340.24,2650.1,3817.34,3219.39,5458.37,7642.74,3681.59,3517.85,8180.29,2998.52,2855.51,5249.57,5135.99,5875.58,3575.32
2016/12/1 0:00:00,3438.94,3636.85,3383.23,2671.42,3886.28,3259.95,5627.93,7755.94,3739.66,3580.06,8295.55,3027.53,2887.64,5320.53,5198.87,5950.14,3627.67
2016/11/30 0:00:00,3414.22,3589.97,3357.22,2626.98,3847.26,3257.56,5494.96,7718.89,3719.18,3569.71,8269.17,3014.37,2869.53,5230.68,5156.7,5895.52,3602.23
2016/11/29 0:00:00,3419.5,3673.55,3372.43,2668.09,3923.77,3247.13,5546.6,7819.02,3734.05,3582.38,8273.58,3026.71,2892.61,5226.3,5150.65,5899.91,3636.48
2016/11/28 0:00:00,3459.27,3760.63,3404.6,2654.63,4007.16,3275.56,5502.94,7671.05,3768.61,3628.48,8316.57,3027.94,2891.8,5290.31,5205.94,5964.21,3692.38
2016/11/25 0:00:00,3420.29,3732.34,3415.38,2642.27,3928.74,3282.03,5389.79,7670.71,3786.15,3606.09,8321.53,3022.36,2869.49,5319.91,5206.04,5997.9,3695.58
2016/11/24 0:00:00,3407.7,3726.67,3416.15,2596.61,3947.7,3271.48,5355.98,7677.89,3809.97,3594.67,8279.42,3008.27,2852.83,5275.8,5190.85,5978.54,3691.65
2016/11/23 0:00:00,3415.99,3733.23,3427.64,2589.26,3935.51,3301.94,5273.51,7596.94,3791.87,3614.62,8282.95,3014.74,2854.22,5259.44,5192.31,6010.53,3709.33
2016/11/22 0:00:00,3423.65,3773.12,3444.1,2602.86,3983.12,3328.24,5146.83,7563.9,3822.47,3624.93,8329.46,3030.95,2883.36,5213.99,5206.12,6061.42,3731.32
2016/11/21 0:00:00,3402.27,3668.43,3413.88,2560.32,3931.56,3305.2,5114.1,7548.87,3779.55,3592.58,8281.03,3016.98,2867.61,5189.37,5127.87,5994.55,3709.89
2016/11/18 0:00:00,3410.73,3658.68,3398.92,2550.76,3921.7,3301.6,5071.1,7546.62,3765.12,3587.39,8274.51,2998.59,2856.68,5180.54,5104.43,6004.8,3708.82
2016/11/17 0:00:00,3427.43,3714.1,3398.41,2562.59,3963.46,3308.55,5086.38,7586.98,3754.53,3602.82,8287.36,3015.17,2897.12,5168.35,5114.35,6011.7,3719.21
2016/11/16 0:00:00,3436.74,3713.98,3403.13,2557.56,3969.66,3333.3,5071.14,7615.35,3761.12,3617.28,8287.02,3005.68,2888.06,5162.31,5103.29,6043.35,3737.82
2016/11/15 0:00:00,3439.35,3720.1,3398.33,2562.89,3989.12,3319.75,5070.59,7647.59,3758.66,3611.67,8286.32,3001.34,2870.82,5164.24,5098.86,6038.78,3721.24
2016/11/14 0:00:00,3424.83,3772.76,3378.82,2582.86,4021.42,3302.7,5062.72,7580.06,3737.02,3600.66,8251.92,2994.28,2860.15,5108.35,5070.35,6016.72,3687.79
2016/11/11 0:00:00,3416.01,3719.11,3380.23,2561.79,4051.66,3303.18,5081.8,7632.91,3719.05,3593.7,8253.83,2983.98,2819.98,5110.98,5074.88,6006.23,3689.79
2016/11/10 0:00:00,3390.29,3647.63,3357.55,2499.03,3915.59,3306.77,5084.84,7654.65,3705.73,3589.55,8276.13,2966.55,2798.74,5108.47,5064.48,6023.85,3668.99
2016/11/9 0:00:00,3358.47,3611.2,3300.89,2471.61,3882.09,3272.96,5036.56,7578.3,3637.64,3544.41,8182.46,2926.98,2747.31,5048.61,5011.95,5963.58,3630.52
2016/11/8 0:00:00,3375.93,3603.31,3315.05,2482.03,3821.43,3285.45,5070.34,7638.38,3649.75,3550.19,8231.61,2952.59,2774.68,5015.26,5028.31,6019.25,3659.89
2016/11/7 0:00:00,3357.76,3637.59,3294.45,2486.66,3830.69,3261.59,5034.19,7565.73,3621.0,3532.1,8169.3,2946.15,2758.19,4988.86,4968.14,5952.74,3640.75
2016/11/4 0:00:00,3354.22,3573.21,3280.32,2444.61,3788.62,3252.52,5026.22,7567.91,3608.15,3531.83,8195.24,2938.14,2762.51,5009.47,4960.73,5978.41,3669.36
2016/11/3 0:00:00,3363.11,3549.87,3299.47,2446.42,3790.07,3268.32,5056.02,7592.73,3600.78,3530.64,8220.1,2947.94,2775.72,5030.69,4991.68,5997.48,3713.63
2016/11/2 0:00:00,3350.2,3533.16,3276.35,2434.06,3785.44,3254.5,5044.67,7566.33,3568.03,3521.41,8180.49,2933.21,2743.17,5011.38,4934.81,5940.02,3690.18
2016/11/1 0:00:00,3376.6,3581.43,3293.77,2461.7,3757.42,3267.42,5080.54,7633.48,3580.26,3525.39,8200.16,2968.0,2761.78,5061.02,4962.88,5980.39,3679.74
2016/10/31 0:00:00,3324.52,3568.45,3261.03,2448.09,3724.38,3229.27,5023.85,7569.06,3552.07,3489.46,8122.46,2938.07,2747.55,5006.34,4911.47,5933.89,3616.02
2016/10/28 0:00:00,3333.93,3575.32,3266.22,2455.27,3689.25,3227.28,5015.06,7551.68,3537.2,3498.86,8118.77,2948.88,2752.2,4999.36,4927.6,5947.7,3637.85
2016/10/27 0:00:00,3361.74,3591.88,3300.64,2486.25,3719.61,3256.57,5031.08,7585.47,3566.83,3528.86,8174.9,2975.19,2773.11,5037.78,4983.79,6018.89,3658.09
2016/10/26 0:00:00,3363.58,3610.57,3303.07,2489.05,3729.9,3264.47,5048.01,7607.98,3560.47,3520.07,8201.19,2969.36,2780.5,5054.1,4980.44,6029.84,3670.12
2016/10/25 0:00:00,3349.78,3665.15,3324.6,2501.13,3753.93,3281.57,5086.94,7475.62,3582.58,3541.49,8198.9,2982.7,2800.43,5034.44,4983.16,6039.14,3670.23
2016/10/24 0:00:00,3339.34,3595.19,3310.64,2475.49,3696.19,3285.19,5062.26,7369.29,3568.98,3517.03,8198.74,2976.64,2802.95,5016.27,4963.89,6009.63,3649.78
2016/10/21 0:00:00,3323.31,3462.57,3279.59,2436.7,3656.51,3268.23,5027.59,7251.54,3550.13,3487.76,8145.18,2953.55,2772.49,4982.02,4912.48,5964.71,3627.11
2016/10/20 0:00:00,3328.78,3462.79,3294.86,2440.35,3678.43,3288.21,5006.31,7280.15,3562.31,3503.29,8181.3,2964.58,2761.77,5009.6,4947.31,5974.57,3661.5
2016/10/19 0:00:00,3319.65,3465.61,3285.25,2442.11,3674.11,3249.24,4992.51,7290.12,3546.07,3499.67,8208.73,2961.08,2763.74,4998.02,4931.46,5974.02,3661.56
